 163.708496	 94.819336	 0.983002	 1.000000	 
 167.365723	 94.815674	 0.982803	 1.000000	 
 165.986328	 94.262695	 0.982727	 1.000000	 
 163.708496	 94.819336	 0.983002	 1.000000	 
 165.986328	 94.262695	 0.982727	 1.000000	 
 163.007812	 94.541016	 0.982971	 1.000000	 
 163.007812	 94.541016	 0.982971	 1.000000	 
 165.986328	 94.262695	 0.982727	 1.000000	 
 164.360352	 93.830566	 0.982666	 1.000000	 
 163.007812	 94.541016	 0.982971	 1.000000	 
 164.360352	 93.830566	 0.982666	 1.000000	 
 162.187500	 94.324951	 0.982941	 1.000000	 
 162.187500	 94.324951	 0.982941	 1.000000	 
 164.360352	 93.830566	 0.982666	 1.000000	 
 162.553711	 93.541260	 0.982620	 1.000000	 
 162.187500	 94.324951	 0.982941	 1.000000	 
 162.553711	 93.541260	 0.982620	 1.000000	 
 161.279297	 94.180298	 0.982925	 1.000000	 
 161.279297	 94.180298	 0.982925	 1.000000	 
 162.553711	 93.541260	 0.982620	 1.000000	 
 160.642090	 93.407593	 0.982605	 1.000000	 
 161.279297	 94.180298	 0.982925	 1.000000	 
 160.642090	 93.407593	 0.982605	 1.000000	 
 160.319824	 94.114380	 0.982910	 1.000000	 
 160.319824	 94.114380	 0.982910	 1.000000	 
 160.642090	 93.407593	 0.982605	 1.000000	 
 158.701172	 93.435059	 0.982605	 1.000000	 
 160.319824	 94.114380	 0.982910	 1.000000	 
 158.701172	 93.435059	 0.982605	 1.000000	 
 159.348145	 94.127197	 0.982910	 1.000000	 
 159.348145	 94.127197	 0.982910	 1.000000	 
 158.701172	 93.435059	 0.982605	 1.000000	 
 156.816406	 93.623657	 0.982635	 1.000000	 
 159.348145	 94.127197	 0.982910	 1.000000	 
 156.816406	 93.623657	 0.982635	 1.000000	 
 158.403320	 94.220581	 0.982925	 1.000000	 
 158.403320	 94.220581	 0.982925	 1.000000	 
 156.816406	 93.623657	 0.982635	 1.000000	 
 155.063477	 93.960571	 0.982681	 1.000000	 
 158.403320	 94.220581	 0.982925	 1.000000	 
 155.063477	 93.960571	 0.982681	 1.000000	 
 157.521973	 94.389038	 0.982956	 1.000000	 
 157.521973	 94.389038	 0.982956	 1.000000	 
 155.063477	 93.960571	 0.982681	 1.000000	 
 153.513184	 94.436646	 0.982742	 1.000000	 
 157.521973	 94.389038	 0.982956	 1.000000	 
 153.513184	 94.436646	 0.982742	 1.000000	 
 156.738281	 94.628906	 0.982986	 1.000000	 
 156.738281	 94.628906	 0.982986	 1.000000	 
 153.513184	 94.436646	 0.982742	 1.000000	 
 152.233887	 95.026245	 0.982834	 1.000000	 
 156.738281	 94.628906	 0.982986	 1.000000	 
 152.233887	 95.026245	 0.982834	 1.000000	 
 156.083984	 94.925537	 0.983017	 1.000000	 
 156.083984	 94.925537	 0.983017	 1.000000	 
 152.233887	 95.026245	 0.982834	 1.000000	 
 151.267090	 95.707397	 0.982925	 1.000000	 
 156.083984	 94.925537	 0.983017	 1.000000	 
 151.267090	 95.707397	 0.982925	 1.000000	 
 155.585938	 95.269775	 0.983063	 1.000000	 
 155.585938	 95.269775	 0.983063	 1.000000	 
 151.267090	 95.707397	 0.982925	 1.000000	 
 150.649414	 96.448975	 0.983017	 1.000000	 
 155.585938	 95.269775	 0.983063	 1.000000	 
 150.649414	 96.448975	 0.983017	 1.000000	 
 155.261230	 95.646973	 0.983124	 1.000000	 
 155.261230	 95.646973	 0.983124	 1.000000	 
 150.649414	 96.448975	 0.983017	 1.000000	 
 150.400391	 97.221680	 0.983124	 1.000000	 
 155.261230	 95.646973	 0.983124	 1.000000	 
 150.400391	 97.221680	 0.983124	 1.000000	 
 155.119629	 96.042480	 0.983170	 1.000000	 
 155.119629	 96.042480	 0.983170	 1.000000	 
 150.400391	 97.221680	 0.983124	 1.000000	 
 150.522461	 97.994385	 0.983231	 1.000000	 
 155.119629	 96.042480	 0.983170	 1.000000	 
 150.522461	 97.994385	 0.983231	 1.000000	 
 155.166016	 96.439819	 0.983231	 1.000000	 
 155.166016	 96.439819	 0.983231	 1.000000	 
 150.522461	 97.994385	 0.983231	 1.000000	 
 151.000977	 98.737793	 0.983337	 1.000000	 
 155.166016	 96.439819	 0.983231	 1.000000	 
 151.000977	 98.737793	 0.983337	 1.000000	 
 155.397949	 96.826172	 0.983276	 1.000000	 
 155.397949	 96.826172	 0.983276	 1.000000	 
 151.000977	 98.737793	 0.983337	 1.000000	 
 151.816406	 99.424438	 0.983429	 1.000000	 
 155.397949	 96.826172	 0.983276	 1.000000	 
 151.816406	 99.424438	 0.983429	 1.000000	 
 155.803223	 97.183228	 0.983322	 1.000000	 
 155.803223	 97.183228	 0.983322	 1.000000	 
 151.816406	 99.424438	 0.983429	 1.000000	 
 152.929688	 100.032349	 0.983505	 1.000000	 
 155.803223	 97.183228	 0.983322	 1.000000	 
 152.929688	 100.032349	 0.983505	 1.000000	 
 156.367188	 97.500000	 0.983368	 1.000000	 
 156.367188	 97.500000	 0.983368	 1.000000	 
 152.929688	 100.032349	 0.983505	 1.000000	 
 154.299316	 100.539551	 0.983582	 1.000000	 
 156.367188	 97.500000	 0.983368	 1.000000	 
 154.299316	 100.539551	 0.983582	 1.000000	 
 157.065430	 97.767334	 0.983398	 1.000000	 
 157.065430	 97.767334	 0.983398	 1.000000	 
 154.299316	 100.539551	 0.983582	 1.000000	 
 155.874023	 100.927734	 0.983627	 1.000000	 
 157.065430	 97.767334	 0.983398	 1.000000	 
 155.874023	 100.927734	 0.983627	 1.000000	 
 157.871094	 97.972412	 0.983429	 1.000000	 
 157.871094	 97.972412	 0.983429	 1.000000	 
 155.874023	 100.927734	 0.983627	 1.000000	 
 157.592773	 101.184082	 0.983673	 1.000000	 
 157.871094	 97.972412	 0.983429	 1.000000	 
 157.592773	 101.184082	 0.983673	 1.000000	 
 158.757324	 98.107910	 0.983444	 1.000000	 
 158.757324	 98.107910	 0.983444	 1.000000	 
 157.592773	 101.184082	 0.983673	 1.000000	 
 159.396973	 101.303101	 0.983688	 1.000000	 
 158.757324	 98.107910	 0.983444	 1.000000	 
 159.396973	 101.303101	 0.983688	 1.000000	 
 159.689941	 98.170166	 0.983459	 1.000000	 
 159.689941	 98.170166	 0.983459	 1.000000	 
 159.396973	 101.303101	 0.983688	 1.000000	 
 161.218262	 101.279297	 0.983688	 1.000000	 
 159.689941	 98.170166	 0.983459	 1.000000	 
 161.218262	 101.279297	 0.983688	 1.000000	 
 160.627441	 98.157349	 0.983459	 1.000000	 
 160.627441	 98.157349	 0.983459	 1.000000	 
 161.218262	 101.279297	 0.983688	 1.000000	 
 163.000488	 101.112671	 0.983658	 1.000000	 
 160.627441	 98.157349	 0.983459	 1.000000	 
 163.000488	 101.112671	 0.983658	 1.000000	 
 161.547852	 98.069458	 0.983444	 1.000000	 
 163.000488	 101.112671	 0.983658	 1.000000	 
 164.311523	 104.739990	 0.983826	 1.000000	 
 166.726074	 104.317017	 0.983765	 1.000000	 
 163.000488	 101.112671	 0.983658	 1.000000	 
 166.726074	 104.317017	 0.983765	 1.000000	 
 164.675293	 100.810547	 0.983612	 1.000000	 
 164.675293	 100.810547	 0.983612	 1.000000	 
 166.726074	 104.317017	 0.983765	 1.000000	 
 168.913574	 103.716431	 0.983688	 1.000000	 
 164.675293	 100.810547	 0.983612	 1.000000	 
 168.913574	 103.716431	 0.983688	 1.000000	 
 166.186523	 100.380249	 0.983566	 1.000000	 
 166.186523	 100.380249	 0.983566	 1.000000	 
 168.913574	 103.716431	 0.983688	 1.000000	 
 170.791016	 102.954712	 0.983582	 1.000000	 
 166.186523	 100.380249	 0.983566	 1.000000	 
 170.791016	 102.954712	 0.983582	 1.000000	 
 167.475586	 99.838257	 0.983490	 1.000000	 
 167.475586	 99.838257	 0.983490	 1.000000	 
 170.791016	 102.954712	 0.983582	 1.000000	 
 172.287598	 102.055664	 0.983459	 1.000000	 
 167.475586	 99.838257	 0.983490	 1.000000	 
 172.287598	 102.055664	 0.983459	 1.000000	 
 168.493652	 99.201050	 0.983398	 1.000000	 
 168.493652	 99.201050	 0.983398	 1.000000	 
 172.287598	 102.055664	 0.983459	 1.000000	 
 173.342285	 101.048584	 0.983322	 1.000000	 
 168.493652	 99.201050	 0.983398	 1.000000	 
 173.342285	 101.048584	 0.983322	 1.000000	 
 169.199219	 98.492432	 0.983307	 1.000000	 
 169.199219	 98.492432	 0.983307	 1.000000	 
 173.342285	 101.048584	 0.983322	 1.000000	 
 173.903809	 99.970093	 0.983170	 1.000000	 
 169.199219	 98.492432	 0.983307	 1.000000	 
 173.903809	 99.970093	 0.983170	 1.000000	 
 169.558105	 97.734375	 0.983200	 1.000000	 
 169.558105	 97.734375	 0.983200	 1.000000	 
 173.903809	 99.970093	 0.983170	 1.000000	 
 173.935547	 98.858643	 0.983017	 1.000000	 
 169.558105	 97.734375	 0.983200	 1.000000	 
 173.935547	 98.858643	 0.983017	 1.000000	 
 169.555664	 96.958008	 0.983093	 1.000000	 
 169.555664	 96.958008	 0.983093	 1.000000	 
 173.935547	 98.858643	 0.983017	 1.000000	 
 173.425293	 97.756348	 0.982864	 1.000000	 
 169.555664	 96.958008	 0.983093	 1.000000	 
 173.425293	 97.756348	 0.982864	 1.000000	 
 169.179688	 96.192627	 0.982986	 1.000000	 
 169.179688	 96.192627	 0.982986	 1.000000	 
 173.425293	 97.756348	 0.982864	 1.000000	 
 172.377930	 96.707153	 0.982712	 1.000000	 
 169.179688	 96.192627	 0.982986	 1.000000	 
 172.377930	 96.707153	 0.982712	 1.000000	 
 168.442383	 95.469360	 0.982895	 1.000000	 
 168.442383	 95.469360	 0.982895	 1.000000	 
 172.377930	 96.707153	 0.982712	 1.000000	 
 170.825195	 95.756836	 0.982574	 1.000000	 
 168.442383	 95.469360	 0.982895	 1.000000	 
 170.825195	 95.756836	 0.982574	 1.000000	 
 167.365723	 94.815674	 0.982803	 1.000000	 
 167.365723	 94.815674	 0.982803	 1.000000	 
 170.825195	 95.756836	 0.982574	 1.000000	 
 168.818359	 94.947510	 0.982468	 1.000000	 
 167.365723	 94.815674	 0.982803	 1.000000	 
 168.818359	 94.947510	 0.982468	 1.000000	 
 165.986328	 94.262695	 0.982727	 1.000000	 
 165.986328	 94.262695	 0.982727	 1.000000	 
 168.818359	 94.947510	 0.982468	 1.000000	 
 166.435547	 94.313965	 0.982376	 1.000000	 
 165.986328	 94.262695	 0.982727	 1.000000	 
 166.435547	 94.313965	 0.982376	 1.000000	 
 164.360352	 93.830566	 0.982666	 1.000000	 
 164.360352	 93.830566	 0.982666	 1.000000	 
 166.435547	 94.313965	 0.982376	 1.000000	 
 163.774414	 93.889160	 0.982315	 1.000000	 
 164.360352	 93.830566	 0.982666	 1.000000	 
 163.774414	 93.889160	 0.982315	 1.000000	 
 162.553711	 93.541260	 0.982620	 1.000000	 
 162.553711	 93.541260	 0.982620	 1.000000	 
 163.774414	 93.889160	 0.982315	 1.000000	 
 160.947266	 93.691406	 0.982285	 1.000000	 
 162.553711	 93.541260	 0.982620	 1.000000	 
 160.947266	 93.691406	 0.982285	 1.000000	 
 160.642090	 93.407593	 0.982605	 1.000000	 
 160.642090	 93.407593	 0.982605	 1.000000	 
 160.947266	 93.691406	 0.982285	 1.000000	 
 158.083496	 93.731689	 0.982300	 1.000000	 
 160.642090	 93.407593	 0.982605	 1.000000	 
 158.083496	 93.731689	 0.982300	 1.000000	 
 158.701172	 93.435059	 0.982605	 1.000000	 
 158.701172	 93.435059	 0.982605	 1.000000	 
 158.083496	 93.731689	 0.982300	 1.000000	 
 155.300293	 94.008179	 0.982330	 1.000000	 
 158.701172	 93.435059	 0.982605	 1.000000	 
 155.300293	 94.008179	 0.982330	 1.000000	 
 156.816406	 93.623657	 0.982635	 1.000000	 
 156.816406	 93.623657	 0.982635	 1.000000	 
 155.300293	 94.008179	 0.982330	 1.000000	 
 152.719727	 94.506226	 0.982407	 1.000000	 
 156.816406	 93.623657	 0.982635	 1.000000	 
 152.719727	 94.506226	 0.982407	 1.000000	 
 155.063477	 93.960571	 0.982681	 1.000000	 
 155.063477	 93.960571	 0.982681	 1.000000	 
 152.719727	 94.506226	 0.982407	 1.000000	 
 150.454102	 95.202026	 0.982498	 1.000000	 
 155.063477	 93.960571	 0.982681	 1.000000	 
 150.454102	 95.202026	 0.982498	 1.000000	 
 153.513184	 94.436646	 0.982742	 1.000000	 
 153.513184	 94.436646	 0.982742	 1.000000	 
 150.454102	 95.202026	 0.982498	 1.000000	 
 148.593750	 96.064453	 0.982620	 1.000000	 
 153.513184	 94.436646	 0.982742	 1.000000	 
 148.593750	 96.064453	 0.982620	 1.000000	 
 152.233887	 95.026245	 0.982834	 1.000000	 
 152.233887	 95.026245	 0.982834	 1.000000	 
 148.593750	 96.064453	 0.982620	 1.000000	 
 147.207031	 97.053223	 0.982758	 1.000000	 
 152.233887	 95.026245	 0.982834	 1.000000	 
 147.207031	 97.053223	 0.982758	 1.000000	 
 151.267090	 95.707397	 0.982925	 1.000000	 
 151.267090	 95.707397	 0.982925	 1.000000	 
 147.207031	 97.053223	 0.982758	 1.000000	 
 146.337891	 98.126221	 0.982910	 1.000000	 
 151.267090	 95.707397	 0.982925	 1.000000	 
 146.337891	 98.126221	 0.982910	 1.000000	 
 150.649414	 96.448975	 0.983017	 1.000000	 
 150.649414	 96.448975	 0.983017	 1.000000	 
 146.337891	 98.126221	 0.982910	 1.000000	 
 146.013184	 99.235840	 0.983063	 1.000000	 
 150.649414	 96.448975	 0.983017	 1.000000	 
 146.013184	 99.235840	 0.983063	 1.000000	 
 150.400391	 97.221680	 0.983124	 1.000000	 
 150.400391	 97.221680	 0.983124	 1.000000	 
 146.013184	 99.235840	 0.983063	 1.000000	 
 146.225586	 100.341797	 0.983215	 1.000000	 
 150.400391	 97.221680	 0.983124	 1.000000	 
 146.225586	 100.341797	 0.983215	 1.000000	 
 150.522461	 97.994385	 0.983231	 1.000000	 
 150.522461	 97.994385	 0.983231	 1.000000	 
 146.225586	 100.341797	 0.983215	 1.000000	 
 146.960449	 101.400146	 0.983368	 1.000000	 
 150.522461	 97.994385	 0.983231	 1.000000	 
 146.960449	 101.400146	 0.983368	 1.000000	 
 151.000977	 98.737793	 0.983337	 1.000000	 
 151.000977	 98.737793	 0.983337	 1.000000	 
 146.960449	 101.400146	 0.983368	 1.000000	 
 148.168945	 102.372437	 0.983505	 1.000000	 
 151.000977	 98.737793	 0.983337	 1.000000	 
 148.168945	 102.372437	 0.983505	 1.000000	 
 151.816406	 99.424438	 0.983429	 1.000000	 
 151.816406	 99.424438	 0.983429	 1.000000	 
 148.168945	 102.372437	 0.983505	 1.000000	 
 149.802246	 103.227539	 0.983627	 1.000000	 
 151.816406	 99.424438	 0.983429	 1.000000	 
 149.802246	 103.227539	 0.983627	 1.000000	 
 152.929688	 100.032349	 0.983505	 1.000000	 
 152.929688	 100.032349	 0.983505	 1.000000	 
 149.802246	 103.227539	 0.983627	 1.000000	 
 151.794434	 103.937988	 0.983719	 1.000000	 
 152.929688	 100.032349	 0.983505	 1.000000	 
 151.794434	 103.937988	 0.983719	 1.000000	 
 154.299316	 100.539551	 0.983582	 1.000000	 
 154.299316	 100.539551	 0.983582	 1.000000	 
 151.794434	 103.937988	 0.983719	 1.000000	 
 154.067383	 104.481812	 0.983795	 1.000000	 
 154.299316	 100.539551	 0.983582	 1.000000	 
 154.067383	 104.481812	 0.983795	 1.000000	 
 155.874023	 100.927734	 0.983627	 1.000000	 
 155.874023	 100.927734	 0.983627	 1.000000	 
 154.067383	 104.481812	 0.983795	 1.000000	 
 156.540527	 104.840698	 0.983841	 1.000000	 
 155.874023	 100.927734	 0.983627	 1.000000	 
 156.540527	 104.840698	 0.983841	 1.000000	 
 157.592773	 101.184082	 0.983673	 1.000000	 
 157.592773	 101.184082	 0.983673	 1.000000	 
 156.540527	 104.840698	 0.983841	 1.000000	 
 159.133301	 105.005493	 0.983871	 1.000000	 
 157.592773	 101.184082	 0.983673	 1.000000	 
 159.133301	 105.005493	 0.983871	 1.000000	 
 159.396973	 101.303101	 0.983688	 1.000000	 
 159.396973	 101.303101	 0.983688	 1.000000	 
 159.133301	 105.005493	 0.983871	 1.000000	 
 161.750488	 104.970703	 0.983856	 1.000000	 
 159.396973	 101.303101	 0.983688	 1.000000	 
 161.750488	 104.970703	 0.983856	 1.000000	 
 161.218262	 101.279297	 0.983688	 1.000000	 
 161.218262	 101.279297	 0.983688	 1.000000	 
 161.750488	 104.970703	 0.983856	 1.000000	 
 164.311523	 104.739990	 0.983826	 1.000000	 
 161.218262	 101.279297	 0.983688	 1.000000	 
 164.311523	 104.739990	 0.983826	 1.000000	 
 163.000488	 101.112671	 0.983658	 1.000000	 
 164.311523	 104.739990	 0.983826	 1.000000	 
 165.446777	 108.821411	 0.983963	 1.000000	 
 168.505859	 108.305054	 0.983887	 1.000000	 
 164.311523	 104.739990	 0.983826	 1.000000	 
 168.505859	 108.305054	 0.983887	 1.000000	 
 166.726074	 104.317017	 0.983765	 1.000000	 
 166.726074	 104.317017	 0.983765	 1.000000	 
 168.505859	 108.305054	 0.983887	 1.000000	 
 171.284180	 107.568970	 0.983780	 1.000000	 
 166.726074	 104.317017	 0.983765	 1.000000	 
 171.284180	 107.568970	 0.983780	 1.000000	 
 168.913574	 103.716431	 0.983688	 1.000000	 
 168.913574	 103.716431	 0.983688	 1.000000	 
 171.284180	 107.568970	 0.983780	 1.000000	 
 173.684082	 106.633301	 0.983643	 1.000000	 
 168.913574	 103.716431	 0.983688	 1.000000	 
 173.684082	 106.633301	 0.983643	 1.000000	 
 170.791016	 102.954712	 0.983582	 1.000000	 
 170.791016	 102.954712	 0.983582	 1.000000	 
 173.684082	 106.633301	 0.983643	 1.000000	 
 175.612793	 105.527344	 0.983490	 1.000000	 
 170.791016	 102.954712	 0.983582	 1.000000	 
 175.612793	 105.527344	 0.983490	 1.000000	 
 172.287598	 102.055664	 0.983459	 1.000000	 
 172.287598	 102.055664	 0.983459	 1.000000	 
 175.612793	 105.527344	 0.983490	 1.000000	 
 176.989746	 104.282227	 0.983307	 1.000000	 
 172.287598	 102.055664	 0.983459	 1.000000	 
 176.989746	 104.282227	 0.983307	 1.000000	 
 173.342285	 101.048584	 0.983322	 1.000000	 
 173.342285	 101.048584	 0.983322	 1.000000	 
 176.989746	 104.282227	 0.983307	 1.000000	 
 177.746582	 102.941895	 0.983124	 1.000000	 
 173.342285	 101.048584	 0.983322	 1.000000	 
 177.746582	 102.941895	 0.983124	 1.000000	 
 173.903809	 99.970093	 0.983170	 1.000000	 
 173.903809	 99.970093	 0.983170	 1.000000	 
 177.746582	 102.941895	 0.983124	 1.000000	 
 177.832031	 101.553955	 0.982925	 1.000000	 
 173.903809	 99.970093	 0.983170	 1.000000	 
 177.832031	 101.553955	 0.982925	 1.000000	 
 173.935547	 98.858643	 0.983017	 1.000000	 
 173.935547	 98.858643	 0.983017	 1.000000	 
 177.832031	 101.553955	 0.982925	 1.000000	 
 177.221680	 100.169678	 0.982712	 1.000000	 
 173.935547	 98.858643	 0.983017	 1.000000	 
 177.221680	 100.169678	 0.982712	 1.000000	 
 173.425293	 97.756348	 0.982864	 1.000000	 
 173.425293	 97.756348	 0.982864	 1.000000	 
 177.221680	 100.169678	 0.982712	 1.000000	 
 175.917969	 98.847656	 0.982529	 1.000000	 
 173.425293	 97.756348	 0.982864	 1.000000	 
 175.917969	 98.847656	 0.982529	 1.000000	 
 172.377930	 96.707153	 0.982712	 1.000000	 
 172.377930	 96.707153	 0.982712	 1.000000	 
 175.917969	 98.847656	 0.982529	 1.000000	 
 173.947754	 97.642822	 0.982361	 1.000000	 
 172.377930	 96.707153	 0.982712	 1.000000	 
