 160.000000	 86.257324	 0.983414	 1.000000	 
 157.099609	 88.375854	 0.983612	 1.000000	 
 157.895508	 88.591919	 0.983643	 1.000000	 
 160.000000	 86.257324	 0.983414	 1.000000	 
 157.895508	 88.591919	 0.983643	 1.000000	 
 158.771973	 88.736572	 0.983658	 1.000000	 
 160.000000	 86.257324	 0.983414	 1.000000	 
 158.771973	 88.736572	 0.983658	 1.000000	 
 159.692383	 88.804321	 0.983658	 1.000000	 
 160.000000	 86.257324	 0.983414	 1.000000	 
 159.692383	 88.804321	 0.983658	 1.000000	 
 160.620117	 88.789673	 0.983658	 1.000000	 
 160.000000	 86.257324	 0.983414	 1.000000	 
 160.620117	 88.789673	 0.983658	 1.000000	 
 161.528320	 88.698120	 0.983658	 1.000000	 
 161.528320	 88.698120	 0.983658	 1.000000	 
 162.963867	 91.818237	 0.983856	 1.000000	 
 164.619141	 91.497803	 0.983810	 1.000000	 
 161.528320	 88.698120	 0.983658	 1.000000	 
 164.619141	 91.497803	 0.983810	 1.000000	 
 162.380371	 88.527832	 0.983627	 1.000000	 
 162.380371	 88.527832	 0.983627	 1.000000	 
 164.619141	 91.497803	 0.983810	 1.000000	 
 166.113281	 91.040039	 0.983765	 1.000000	 
 162.380371	 88.527832	 0.983627	 1.000000	 
 166.113281	 91.040039	 0.983765	 1.000000	 
 163.144531	 88.286133	 0.983597	 1.000000	 
 163.144531	 88.286133	 0.983597	 1.000000	 
 166.113281	 91.040039	 0.983765	 1.000000	 
 167.385254	 90.465088	 0.983688	 1.000000	 
 163.144531	 88.286133	 0.983597	 1.000000	 
 167.385254	 90.465088	 0.983688	 1.000000	 
 163.791504	 87.985840	 0.983566	 1.000000	 
 163.791504	 87.985840	 0.983566	 1.000000	 
 167.385254	 90.465088	 0.983688	 1.000000	 
 168.391113	 89.787598	 0.983597	 1.000000	 
 163.791504	 87.985840	 0.983566	 1.000000	 
 168.391113	 89.787598	 0.983597	 1.000000	 
 164.296875	 87.630615	 0.983521	 1.000000	 
 164.296875	 87.630615	 0.983521	 1.000000	 
 168.391113	 89.787598	 0.983597	 1.000000	 
 169.086914	 89.033203	 0.983505	 1.000000	 
 164.296875	 87.630615	 0.983521	 1.000000	 
 169.086914	 89.033203	 0.983505	 1.000000	 
 164.643555	 87.240601	 0.983475	 1.000000	 
 164.643555	 87.240601	 0.983475	 1.000000	 
 169.086914	 89.033203	 0.983505	 1.000000	 
 169.443359	 88.229370	 0.983414	 1.000000	 
 164.643555	 87.240601	 0.983475	 1.000000	 
 169.443359	 88.229370	 0.983414	 1.000000	 
 164.809570	 86.824951	 0.983414	 1.000000	 
 164.809570	 86.824951	 0.983414	 1.000000	 
 169.443359	 88.229370	 0.983414	 1.000000	 
 169.438477	 87.405396	 0.983307	 1.000000	 
 164.809570	 86.824951	 0.983414	 1.000000	 
 169.438477	 87.405396	 0.983307	 1.000000	 
 164.792480	 86.401978	 0.983368	 1.000000	 
 164.792480	 86.401978	 0.983368	 1.000000	 
 169.438477	 87.405396	 0.983307	 1.000000	 
 169.067383	 86.592407	 0.983200	 1.000000	 
 164.792480	 86.401978	 0.983368	 1.000000	 
 169.067383	 86.592407	 0.983200	 1.000000	 
 164.592285	 85.988159	 0.983307	 1.000000	 
 164.592285	 85.988159	 0.983307	 1.000000	 
 169.067383	 86.592407	 0.983200	 1.000000	 
 168.337402	 85.823364	 0.983109	 1.000000	 
 164.592285	 85.988159	 0.983307	 1.000000	 
 168.337402	 85.823364	 0.983109	 1.000000	 
 164.208984	 85.598145	 0.983261	 1.000000	 
 164.208984	 85.598145	 0.983261	 1.000000	 
 168.337402	 85.823364	 0.983109	 1.000000	 
 167.272949	 85.131226	 0.983017	 1.000000	 
 164.208984	 85.598145	 0.983261	 1.000000	 
 167.272949	 85.131226	 0.983017	 1.000000	 
 163.662109	 85.248413	 0.983215	 1.000000	 
 163.662109	 85.248413	 0.983215	 1.000000	 
 167.272949	 85.131226	 0.983017	 1.000000	 
 165.913086	 84.543457	 0.982941	 1.000000	 
 163.662109	 85.248413	 0.983215	 1.000000	 
 165.913086	 84.543457	 0.982941	 1.000000	 
 162.971191	 84.951782	 0.983185	 1.000000	 
 162.971191	 84.951782	 0.983185	 1.000000	 
 165.913086	 84.543457	 0.982941	 1.000000	 
 164.306641	 84.085693	 0.982880	 1.000000	 
 162.971191	 84.951782	 0.983185	 1.000000	 
 164.306641	 84.085693	 0.982880	 1.000000	 
 162.160645	 84.722900	 0.983154	 1.000000	 
 162.160645	 84.722900	 0.983154	 1.000000	 
 164.306641	 84.085693	 0.982880	 1.000000	 
 162.521973	 83.778076	 0.982849	 1.000000	 
 162.160645	 84.722900	 0.983154	 1.000000	 
 162.521973	 83.778076	 0.982849	 1.000000	 
 161.264648	 84.570923	 0.983139	 1.000000	 
 161.264648	 84.570923	 0.983139	 1.000000	 
 162.521973	 83.778076	 0.982849	 1.000000	 
 160.632324	 83.635254	 0.982834	 1.000000	 
 161.264648	 84.570923	 0.983139	 1.000000	 
 160.632324	 83.635254	 0.982834	 1.000000	 
 160.314941	 84.499512	 0.983124	 1.000000	 
 160.314941	 84.499512	 0.983124	 1.000000	 
 160.632324	 83.635254	 0.982834	 1.000000	 
 158.718262	 83.664551	 0.982834	 1.000000	 
 160.314941	 84.499512	 0.983124	 1.000000	 
 158.718262	 83.664551	 0.982834	 1.000000	 
 159.357910	 84.514160	 0.983124	 1.000000	 
 159.357910	 84.514160	 0.983124	 1.000000	 
 158.718262	 83.664551	 0.982834	 1.000000	 
 156.855469	 83.864136	 0.982864	 1.000000	 
 159.357910	 84.514160	 0.983124	 1.000000	 
 156.855469	 83.864136	 0.982864	 1.000000	 
 158.422852	 84.613037	 0.983139	 1.000000	 
 158.422852	 84.613037	 0.983139	 1.000000	 
 156.855469	 83.864136	 0.982864	 1.000000	 
 155.124512	 84.223022	 0.982910	 1.000000	 
 158.422852	 84.613037	 0.983139	 1.000000	 
 155.124512	 84.223022	 0.982910	 1.000000	 
 157.551270	 84.792480	 0.983170	 1.000000	 
 157.551270	 84.792480	 0.983170	 1.000000	 
 155.124512	 84.223022	 0.982910	 1.000000	 
 153.596191	 84.728394	 0.982971	 1.000000	 
 157.551270	 84.792480	 0.983170	 1.000000	 
 153.596191	 84.728394	 0.982971	 1.000000	 
 156.777344	 85.045166	 0.983200	 1.000000	 
 156.777344	 85.045166	 0.983200	 1.000000	 
 153.596191	 84.728394	 0.982971	 1.000000	 
 152.329102	 85.354614	 0.983047	 1.000000	 
 156.777344	 85.045166	 0.983200	 1.000000	 
 152.329102	 85.354614	 0.983047	 1.000000	 
 156.132812	 85.360107	 0.983231	 1.000000	 
 156.132812	 85.360107	 0.983231	 1.000000	 
 152.329102	 85.354614	 0.983047	 1.000000	 
 151.374512	 86.076050	 0.983139	 1.000000	 
 156.132812	 85.360107	 0.983231	 1.000000	 
 151.374512	 86.076050	 0.983139	 1.000000	 
 155.639648	 85.726318	 0.983276	 1.000000	 
 155.639648	 85.726318	 0.983276	 1.000000	 
 151.374512	 86.076050	 0.983139	 1.000000	 
 150.764160	 86.863403	 0.983231	 1.000000	 
 155.639648	 85.726318	 0.983276	 1.000000	 
 150.764160	 86.863403	 0.983231	 1.000000	 
 155.317383	 86.125488	 0.983337	 1.000000	 
 155.317383	 86.125488	 0.983337	 1.000000	 
 150.764160	 86.863403	 0.983231	 1.000000	 
 150.517578	 87.683716	 0.983337	 1.000000	 
 155.317383	 86.125488	 0.983337	 1.000000	 
 150.517578	 87.683716	 0.983337	 1.000000	 
 155.178223	 86.544800	 0.983383	 1.000000	 
 155.178223	 86.544800	 0.983383	 1.000000	 
 150.517578	 87.683716	 0.983337	 1.000000	 
 150.637207	 88.504028	 0.983444	 1.000000	 
 155.178223	 86.544800	 0.983383	 1.000000	 
 150.637207	 88.504028	 0.983444	 1.000000	 
 155.224609	 86.967773	 0.983429	 1.000000	 
 155.224609	 86.967773	 0.983429	 1.000000	 
 150.637207	 88.504028	 0.983444	 1.000000	 
 151.108398	 89.295044	 0.983536	 1.000000	 
 155.224609	 86.967773	 0.983429	 1.000000	 
 151.108398	 89.295044	 0.983536	 1.000000	 
 155.454102	 87.376099	 0.983490	 1.000000	 
 155.454102	 87.376099	 0.983490	 1.000000	 
 151.108398	 89.295044	 0.983536	 1.000000	 
 151.914062	 90.025635	 0.983627	 1.000000	 
 155.454102	 87.376099	 0.983490	 1.000000	 
 151.914062	 90.025635	 0.983627	 1.000000	 
 155.854492	 87.755127	 0.983536	 1.000000	 
 155.854492	 87.755127	 0.983536	 1.000000	 
 151.914062	 90.025635	 0.983627	 1.000000	 
 153.015137	 90.670166	 0.983719	 1.000000	 
 155.854492	 87.755127	 0.983536	 1.000000	 
 153.015137	 90.670166	 0.983719	 1.000000	 
 156.411133	 88.092041	 0.983582	 1.000000	 
 156.411133	 88.092041	 0.983582	 1.000000	 
 153.015137	 90.670166	 0.983719	 1.000000	 
 154.367676	 91.208496	 0.983780	 1.000000	 
 156.411133	 88.092041	 0.983582	 1.000000	 
 154.367676	 91.208496	 0.983780	 1.000000	 
 157.099609	 88.375854	 0.983612	 1.000000	 
 157.099609	 88.375854	 0.983612	 1.000000	 
 154.367676	 91.208496	 0.983780	 1.000000	 
 155.922852	 91.620483	 0.983826	 1.000000	 
 157.099609	 88.375854	 0.983612	 1.000000	 
 155.922852	 91.620483	 0.983826	 1.000000	 
 157.895508	 88.591919	 0.983643	 1.000000	 
 157.895508	 88.591919	 0.983643	 1.000000	 
 155.922852	 91.620483	 0.983826	 1.000000	 
 157.622070	 91.895142	 0.983871	 1.000000	 
 157.895508	 88.591919	 0.983643	 1.000000	 
 157.622070	 91.895142	 0.983871	 1.000000	 
 158.771973	 88.736572	 0.983658	 1.000000	 
 158.771973	 88.736572	 0.983658	 1.000000	 
 157.622070	 91.895142	 0.983871	 1.000000	 
 159.404297	 92.019653	 0.983887	 1.000000	 
 158.771973	 88.736572	 0.983658	 1.000000	 
 159.404297	 92.019653	 0.983887	 1.000000	 
 159.692383	 88.804321	 0.983658	 1.000000	 
 159.692383	 88.804321	 0.983658	 1.000000	 
 159.404297	 92.019653	 0.983887	 1.000000	 
 161.203613	 91.995850	 0.983887	 1.000000	 
 159.692383	 88.804321	 0.983658	 1.000000	 
 161.203613	 91.995850	 0.983887	 1.000000	 
 160.620117	 88.789673	 0.983658	 1.000000	 
 160.620117	 88.789673	 0.983658	 1.000000	 
 161.203613	 91.995850	 0.983887	 1.000000	 
 162.963867	 91.818237	 0.983856	 1.000000	 
 160.620117	 88.789673	 0.983658	 1.000000	 
 162.963867	 91.818237	 0.983856	 1.000000	 
 161.528320	 88.698120	 0.983658	 1.000000	 
 162.963867	 91.818237	 0.983856	 1.000000	 
 164.260254	 95.496826	 0.984024	 1.000000	 
 166.647949	 95.048218	 0.983963	 1.000000	 
 162.963867	 91.818237	 0.983856	 1.000000	 
 166.647949	 95.048218	 0.983963	 1.000000	 
 164.619141	 91.497803	 0.983810	 1.000000	 
 164.619141	 91.497803	 0.983810	 1.000000	 
 166.647949	 95.048218	 0.983963	 1.000000	 
 168.808594	 94.407349	 0.983887	 1.000000	 
 164.619141	 91.497803	 0.983810	 1.000000	 
 168.808594	 94.407349	 0.983887	 1.000000	 
 166.113281	 91.040039	 0.983765	 1.000000	 
 166.113281	 91.040039	 0.983765	 1.000000	 
 168.808594	 94.407349	 0.983887	 1.000000	 
 170.664062	 93.596191	 0.983780	 1.000000	 
 166.113281	 91.040039	 0.983765	 1.000000	 
 170.664062	 93.596191	 0.983780	 1.000000	 
 167.385254	 90.465088	 0.983688	 1.000000	 
 167.385254	 90.465088	 0.983688	 1.000000	 
 170.664062	 93.596191	 0.983780	 1.000000	 
 172.141113	 92.638550	 0.983658	 1.000000	 
 167.385254	 90.465088	 0.983688	 1.000000	 
 172.141113	 92.638550	 0.983658	 1.000000	 
 168.391113	 89.787598	 0.983597	 1.000000	 
 168.391113	 89.787598	 0.983597	 1.000000	 
 172.141113	 92.638550	 0.983658	 1.000000	 
 173.181152	 91.569214	 0.983521	 1.000000	 
 168.391113	 89.787598	 0.983597	 1.000000	 
 173.181152	 91.569214	 0.983521	 1.000000	 
 169.086914	 89.033203	 0.983505	 1.000000	 
 169.086914	 89.033203	 0.983505	 1.000000	 
 173.181152	 91.569214	 0.983521	 1.000000	 
 173.732910	 90.421143	 0.983383	 1.000000	 
 169.086914	 89.033203	 0.983505	 1.000000	 
 173.732910	 90.421143	 0.983383	 1.000000	 
 169.443359	 88.229370	 0.983414	 1.000000	 
 169.443359	 88.229370	 0.983414	 1.000000	 
 173.732910	 90.421143	 0.983383	 1.000000	 
 173.764648	 89.238281	 0.983231	 1.000000	 
 169.443359	 88.229370	 0.983414	 1.000000	 
 173.764648	 89.238281	 0.983231	 1.000000	 
 169.438477	 87.405396	 0.983307	 1.000000	 
 169.438477	 87.405396	 0.983307	 1.000000	 
 173.764648	 89.238281	 0.983231	 1.000000	 
 173.259277	 88.066406	 0.983078	 1.000000	 
 169.438477	 87.405396	 0.983307	 1.000000	 
 173.259277	 88.066406	 0.983078	 1.000000	 
 169.067383	 86.592407	 0.983200	 1.000000	 
 169.067383	 86.592407	 0.983200	 1.000000	 
 173.259277	 88.066406	 0.983078	 1.000000	 
 172.224121	 86.951294	 0.982925	 1.000000	 
 169.067383	 86.592407	 0.983200	 1.000000	 
 172.224121	 86.951294	 0.982925	 1.000000	 
 168.337402	 85.823364	 0.983109	 1.000000	 
 168.337402	 85.823364	 0.983109	 1.000000	 
 172.224121	 86.951294	 0.982925	 1.000000	 
 170.688477	 85.940552	 0.982803	 1.000000	 
 168.337402	 85.823364	 0.983109	 1.000000	 
 170.688477	 85.940552	 0.982803	 1.000000	 
 167.272949	 85.131226	 0.983017	 1.000000	 
 167.272949	 85.131226	 0.983017	 1.000000	 
 170.688477	 85.940552	 0.982803	 1.000000	 
 168.706055	 85.079956	 0.982697	 1.000000	 
 167.272949	 85.131226	 0.983017	 1.000000	 
 168.706055	 85.079956	 0.982697	 1.000000	 
 165.913086	 84.543457	 0.982941	 1.000000	 
 165.913086	 84.543457	 0.982941	 1.000000	 
 168.706055	 85.079956	 0.982697	 1.000000	 
 166.352539	 84.407959	 0.982605	 1.000000	 
 165.913086	 84.543457	 0.982941	 1.000000	 
 166.352539	 84.407959	 0.982605	 1.000000	 
 164.306641	 84.085693	 0.982880	 1.000000	 
 164.306641	 84.085693	 0.982880	 1.000000	 
 166.352539	 84.407959	 0.982605	 1.000000	 
 163.725586	 83.955688	 0.982544	 1.000000	 
 164.306641	 84.085693	 0.982880	 1.000000	 
 163.725586	 83.955688	 0.982544	 1.000000	 
 162.521973	 83.778076	 0.982849	 1.000000	 
 162.521973	 83.778076	 0.982849	 1.000000	 
 163.725586	 83.955688	 0.982544	 1.000000	 
 160.935059	 83.746948	 0.982529	 1.000000	 
 162.521973	 83.778076	 0.982849	 1.000000	 
 160.935059	 83.746948	 0.982529	 1.000000	 
 160.632324	 83.635254	 0.982834	 1.000000	 
 160.632324	 83.635254	 0.982834	 1.000000	 
 160.935059	 83.746948	 0.982529	 1.000000	 
 158.107910	 83.789062	 0.982529	 1.000000	 
 160.632324	 83.635254	 0.982834	 1.000000	 
 158.107910	 83.789062	 0.982529	 1.000000	 
 158.718262	 83.664551	 0.982834	 1.000000	 
 158.718262	 83.664551	 0.982834	 1.000000	 
 158.107910	 83.789062	 0.982529	 1.000000	 
 155.358887	 84.082031	 0.982559	 1.000000	 
 158.718262	 83.664551	 0.982834	 1.000000	 
 155.358887	 84.082031	 0.982559	 1.000000	 
 156.855469	 83.864136	 0.982864	 1.000000	 
 156.855469	 83.864136	 0.982864	 1.000000	 
 155.358887	 84.082031	 0.982559	 1.000000	 
 152.812500	 84.611206	 0.982635	 1.000000	 
 156.855469	 83.864136	 0.982864	 1.000000	 
 152.812500	 84.611206	 0.982635	 1.000000	 
 155.124512	 84.223022	 0.982910	 1.000000	 
 155.124512	 84.223022	 0.982910	 1.000000	 
 152.812500	 84.611206	 0.982635	 1.000000	 
 150.573730	 85.350952	 0.982727	 1.000000	 
 155.124512	 84.223022	 0.982910	 1.000000	 
 150.573730	 85.350952	 0.982727	 1.000000	 
 153.596191	 84.728394	 0.982971	 1.000000	 
 153.596191	 84.728394	 0.982971	 1.000000	 
 150.573730	 85.350952	 0.982727	 1.000000	 
 148.735352	 86.268311	 0.982849	 1.000000	 
 153.596191	 84.728394	 0.982971	 1.000000	 
 148.735352	 86.268311	 0.982849	 1.000000	 
 152.329102	 85.354614	 0.983047	 1.000000	 
 152.329102	 85.354614	 0.983047	 1.000000	 
 148.735352	 86.268311	 0.982849	 1.000000	 
 147.365723	 87.319336	 0.982986	 1.000000	 
 152.329102	 85.354614	 0.983047	 1.000000	 
 147.365723	 87.319336	 0.982986	 1.000000	 
 151.374512	 86.076050	 0.983139	 1.000000	 
 151.374512	 86.076050	 0.983139	 1.000000	 
 147.365723	 87.319336	 0.982986	 1.000000	 
 146.506348	 88.458252	 0.983124	 1.000000	 
 151.374512	 86.076050	 0.983139	 1.000000	 
 146.506348	 88.458252	 0.983124	 1.000000	 
 150.764160	 86.863403	 0.983231	 1.000000	 
 150.764160	 86.863403	 0.983231	 1.000000	 
 146.506348	 88.458252	 0.983124	 1.000000	 
 146.184082	 89.641113	 0.983276	 1.000000	 
 150.764160	 86.863403	 0.983231	 1.000000	 
 146.184082	 89.641113	 0.983276	 1.000000	 
 150.517578	 87.683716	 0.983337	 1.000000	 
 150.517578	 87.683716	 0.983337	 1.000000	 
 146.184082	 89.641113	 0.983276	 1.000000	 
 146.394043	 90.814819	 0.983429	 1.000000	 
 150.517578	 87.683716	 0.983337	 1.000000	 
 146.394043	 90.814819	 0.983429	 1.000000	 
 150.637207	 88.504028	 0.983444	 1.000000	 
 150.637207	 88.504028	 0.983444	 1.000000	 
 146.394043	 90.814819	 0.983429	 1.000000	 
 147.116699	 91.940918	 0.983566	 1.000000	 
 150.637207	 88.504028	 0.983444	 1.000000	 
 147.116699	 91.940918	 0.983566	 1.000000	 
 151.108398	 89.295044	 0.983536	 1.000000	 
 151.108398	 89.295044	 0.983536	 1.000000	 
 147.116699	 91.940918	 0.983566	 1.000000	 
 148.310547	 92.977295	 0.983704	 1.000000	 
 151.108398	 89.295044	 0.983536	 1.000000	 
 148.310547	 92.977295	 0.983704	 1.000000	 
 151.914062	 90.025635	 0.983627	 1.000000	 
 151.914062	 90.025635	 0.983627	 1.000000	 
 148.310547	 92.977295	 0.983704	 1.000000	 
 149.924316	 93.887329	 0.983826	 1.000000	 
 151.914062	 90.025635	 0.983627	 1.000000	 
 149.924316	 93.887329	 0.983826	 1.000000	 
 153.015137	 90.670166	 0.983719	 1.000000	 
 153.015137	 90.670166	 0.983719	 1.000000	 
 149.924316	 93.887329	 0.983826	 1.000000	 
 151.889648	 94.643555	 0.983917	 1.000000	 
 153.015137	 90.670166	 0.983719	 1.000000	 
 151.889648	 94.643555	 0.983917	 1.000000	 
 154.367676	 91.208496	 0.983780	 1.000000	 
 154.367676	 91.208496	 0.983780	 1.000000	 
 151.889648	 94.643555	 0.983917	 1.000000	 
 154.135742	 95.220337	 0.983994	 1.000000	 
 154.367676	 91.208496	 0.983780	 1.000000	 
 154.135742	 95.220337	 0.983994	 1.000000	 
 155.922852	 91.620483	 0.983826	 1.000000	 
 155.922852	 91.620483	 0.983826	 1.000000	 
 154.135742	 95.220337	 0.983994	 1.000000	 
 156.582031	 95.603027	 0.984039	 1.000000	 
 155.922852	 91.620483	 0.983826	 1.000000	 
 156.582031	 95.603027	 0.984039	 1.000000	 
 157.622070	 91.895142	 0.983871	 1.000000	 
 157.622070	 91.895142	 0.983871	 1.000000	 
 156.582031	 95.603027	 0.984039	 1.000000	 
 159.143066	 95.778809	 0.984055	 1.000000	 
 157.622070	 91.895142	 0.983871	 1.000000	 
 159.143066	 95.778809	 0.984055	 1.000000	 
 159.404297	 92.019653	 0.983887	 1.000000	 
 159.404297	 92.019653	 0.983887	 1.000000	 
 159.143066	 95.778809	 0.984055	 1.000000	 
 161.728516	 95.744019	 0.984055	 1.000000	 
 159.404297	 92.019653	 0.983887	 1.000000	 
 161.728516	 95.744019	 0.984055	 1.000000	 
 161.203613	 91.995850	 0.983887	 1.000000	 
 161.203613	 91.995850	 0.983887	 1.000000	 
 161.728516	 95.744019	 0.984055	 1.000000	 
 164.260254	 95.496826	 0.984024	 1.000000	 
 161.203613	 91.995850	 0.983887	 1.000000	 
 164.260254	 95.496826	 0.984024	 1.000000	 
 162.963867	 91.818237	 0.983856	 1.000000	 
 164.260254	 95.496826	 0.984024	 1.000000	 
 165.383301	 99.600220	 0.984146	 1.000000	 
 168.405762	 99.050903	 0.984085	 1.000000	 
 164.260254	 95.496826	 0.984024	 1.000000	 
 168.405762	 99.050903	 0.984085	 1.000000	 
 166.647949	 95.048218	 0.983963	 1.000000	 
 166.647949	 95.048218	 0.983963	 1.000000	 
 168.405762	 99.050903	 0.984085	 1.000000	 
 171.149902	 98.265381	 0.983978	 1.000000	 
 166.647949	 95.048218	 0.983963	 1.000000	 
 171.149902	 98.265381	 0.983978	 1.000000	 
 168.808594	 94.407349	 0.983887	 1.000000	 
 168.808594	 94.407349	 0.983887	 1.000000	 
 171.149902	 98.265381	 0.983978	 1.000000	 
 173.522949	 97.267456	 0.983841	 1.000000	 
 168.808594	 94.407349	 0.983887	 1.000000	 
 173.522949	 97.267456	 0.983841	 1.000000	 
 170.664062	 93.596191	 0.983780	 1.000000	 
 170.664062	 93.596191	 0.983780	 1.000000	 
 173.522949	 97.267456	 0.983841	 1.000000	 
 175.427246	 96.086426	 0.983688	 1.000000	 
 170.664062	 93.596191	 0.983780	 1.000000	 
 175.427246	 96.086426	 0.983688	 1.000000	 
 172.141113	 92.638550	 0.983658	 1.000000	 
 172.141113	 92.638550	 0.983658	 1.000000	 
 175.427246	 96.086426	 0.983688	 1.000000	 
 176.787109	 94.758911	 0.983521	 1.000000	 
 172.141113	 92.638550	 0.983658	 1.000000	 
 176.787109	 94.758911	 0.983521	 1.000000	 
 173.181152	 91.569214	 0.983521	 1.000000	 
 173.181152	 91.569214	 0.983521	 1.000000	 
 176.787109	 94.758911	 0.983521	 1.000000	 
 177.531738	 93.328857	 0.983322	 1.000000	 
 173.181152	 91.569214	 0.983521	 1.000000	 
 177.531738	 93.328857	 0.983322	 1.000000	 
 173.732910	 90.421143	 0.983383	 1.000000	 
 173.732910	 90.421143	 0.983383	 1.000000	 
 177.531738	 93.328857	 0.983322	 1.000000	 
 177.612305	 91.849365	 0.983139	 1.000000	 
 173.732910	 90.421143	 0.983383	 1.000000	 
 177.612305	 91.849365	 0.983139	 1.000000	 
 173.764648	 89.238281	 0.983231	 1.000000	 
 173.764648	 89.238281	 0.983231	 1.000000	 
 177.612305	 91.849365	 0.983139	 1.000000	 
 177.006836	 90.375366	 0.982941	 1.000000	 
 173.764648	 89.238281	 0.983231	 1.000000	 
 177.006836	 90.375366	 0.982941	 1.000000	 
 173.259277	 88.066406	 0.983078	 1.000000	 
 173.259277	 88.066406	 0.983078	 1.000000	 
 177.006836	 90.375366	 0.982941	 1.000000	 
 175.715332	 88.965454	 0.982758	 1.000000	 
 173.259277	 88.066406	 0.983078	 1.000000	 
 175.715332	 88.965454	 0.982758	 1.000000	 
 172.224121	 86.951294	 0.982925	 1.000000	 
 172.224121	 86.951294	 0.982925	 1.000000	 
 175.715332	 88.965454	 0.982758	 1.000000	 
 173.771973	 87.683716	 0.982590	 1.000000	 
 172.224121	 86.951294	 0.982925	 1.000000	 
