 160.000000	 88.267822	 0.983368	 1.000000	 
 156.123047	 87.390747	 0.983185	 1.000000	 
 155.629883	 87.751465	 0.983231	 1.000000	 
 160.000000	 88.267822	 0.983368	 1.000000	 
 155.629883	 87.751465	 0.983231	 1.000000	 
 155.305176	 88.146973	 0.983292	 1.000000	 
 160.000000	 88.267822	 0.983368	 1.000000	 
 155.305176	 88.146973	 0.983292	 1.000000	 
 155.166016	 88.560791	 0.983337	 1.000000	 
 160.000000	 88.267822	 0.983368	 1.000000	 
 155.166016	 88.560791	 0.983337	 1.000000	 
 155.212402	 88.978271	 0.983398	 1.000000	 
 160.000000	 88.267822	 0.983368	 1.000000	 
 155.212402	 88.978271	 0.983398	 1.000000	 
 155.441895	 89.382935	 0.983444	 1.000000	 
 160.000000	 88.267822	 0.983368	 1.000000	 
 155.441895	 89.382935	 0.983444	 1.000000	 
 155.842285	 89.756470	 0.983490	 1.000000	 
 160.000000	 88.267822	 0.983368	 1.000000	 
 155.842285	 89.756470	 0.983490	 1.000000	 
 156.401367	 90.089722	 0.983536	 1.000000	 
 160.000000	 88.267822	 0.983368	 1.000000	 
 156.401367	 90.089722	 0.983536	 1.000000	 
 157.092285	 90.369873	 0.983566	 1.000000	 
 160.000000	 88.267822	 0.983368	 1.000000	 
 157.092285	 90.369873	 0.983566	 1.000000	 
 157.890625	 90.584106	 0.983597	 1.000000	 
 160.000000	 88.267822	 0.983368	 1.000000	 
 157.890625	 90.584106	 0.983597	 1.000000	 
 158.767090	 90.726929	 0.983612	 1.000000	 
 160.000000	 88.267822	 0.983368	 1.000000	 
 158.767090	 90.726929	 0.983612	 1.000000	 
 159.692383	 90.792847	 0.983627	 1.000000	 
 160.000000	 88.267822	 0.983368	 1.000000	 
 159.692383	 90.792847	 0.983627	 1.000000	 
 160.622559	 90.778198	 0.983612	 1.000000	 
 160.000000	 88.267822	 0.983368	 1.000000	 
 160.622559	 90.778198	 0.983612	 1.000000	 
 161.533203	 90.686646	 0.983612	 1.000000	 
 161.533203	 90.686646	 0.983612	 1.000000	 
 162.971191	 93.792114	 0.983810	 1.000000	 
 164.631348	 93.473511	 0.983780	 1.000000	 
 161.533203	 90.686646	 0.983612	 1.000000	 
 164.631348	 93.473511	 0.983780	 1.000000	 
 162.387695	 90.520020	 0.983582	 1.000000	 
 162.387695	 90.520020	 0.983582	 1.000000	 
 164.631348	 93.473511	 0.983780	 1.000000	 
 166.127930	 93.023071	 0.983719	 1.000000	 
 162.387695	 90.520020	 0.983582	 1.000000	 
 166.127930	 93.023071	 0.983719	 1.000000	 
 163.151855	 90.281982	 0.983551	 1.000000	 
 163.151855	 90.281982	 0.983551	 1.000000	 
 166.127930	 93.023071	 0.983719	 1.000000	 
 167.404785	 92.453613	 0.983643	 1.000000	 
 163.151855	 90.281982	 0.983551	 1.000000	 
 167.404785	 92.453613	 0.983643	 1.000000	 
 163.801270	 89.983521	 0.983521	 1.000000	 
 163.801270	 89.983521	 0.983521	 1.000000	 
 167.404785	 92.453613	 0.983643	 1.000000	 
 168.413086	 91.785278	 0.983566	 1.000000	 
 163.801270	 89.983521	 0.983521	 1.000000	 
 168.413086	 91.785278	 0.983566	 1.000000	 
 164.309082	 89.633789	 0.983475	 1.000000	 
 164.309082	 89.633789	 0.983475	 1.000000	 
 168.413086	 91.785278	 0.983566	 1.000000	 
 169.111328	 91.040039	 0.983459	 1.000000	 
 164.309082	 89.633789	 0.983475	 1.000000	 
 169.111328	 91.040039	 0.983459	 1.000000	 
 164.655762	 89.247437	 0.983429	 1.000000	 
 164.655762	 89.247437	 0.983429	 1.000000	 
 169.111328	 91.040039	 0.983459	 1.000000	 
 169.467773	 90.245361	 0.983368	 1.000000	 
 164.655762	 89.247437	 0.983429	 1.000000	 
 169.467773	 90.245361	 0.983368	 1.000000	 
 164.821777	 88.837280	 0.983368	 1.000000	 
 164.821777	 88.837280	 0.983368	 1.000000	 
 169.467773	 90.245361	 0.983368	 1.000000	 
 169.462891	 89.432373	 0.983261	 1.000000	 
 164.821777	 88.837280	 0.983368	 1.000000	 
 169.462891	 89.432373	 0.983261	 1.000000	 
 164.804688	 88.419800	 0.983322	 1.000000	 
 164.804688	 88.419800	 0.983322	 1.000000	 
 169.462891	 89.432373	 0.983261	 1.000000	 
 169.091797	 88.630371	 0.983154	 1.000000	 
 164.804688	 88.419800	 0.983322	 1.000000	 
 169.091797	 88.630371	 0.983154	 1.000000	 
 164.604492	 88.009644	 0.983276	 1.000000	 
 164.604492	 88.009644	 0.983276	 1.000000	 
 169.091797	 88.630371	 0.983154	 1.000000	 
 168.359375	 87.870483	 0.983063	 1.000000	 
 164.604492	 88.009644	 0.983276	 1.000000	 
 168.359375	 87.870483	 0.983063	 1.000000	 
 164.221191	 87.625122	 0.983215	 1.000000	 
 164.221191	 87.625122	 0.983215	 1.000000	 
 168.359375	 87.870483	 0.983063	 1.000000	 
 167.292480	 87.185669	 0.982971	 1.000000	 
 164.221191	 87.625122	 0.983215	 1.000000	 
 167.292480	 87.185669	 0.982971	 1.000000	 
 163.671875	 87.279053	 0.983170	 1.000000	 
 163.671875	 87.279053	 0.983170	 1.000000	 
 167.292480	 87.185669	 0.982971	 1.000000	 
 165.927734	 86.605225	 0.982895	 1.000000	 
 163.671875	 87.279053	 0.983170	 1.000000	 
 165.927734	 86.605225	 0.982895	 1.000000	 
 162.978516	 86.986084	 0.983139	 1.000000	 
 162.978516	 86.986084	 0.983139	 1.000000	 
 165.927734	 86.605225	 0.982895	 1.000000	 
 164.318848	 86.152954	 0.982834	 1.000000	 
 162.978516	 86.986084	 0.983139	 1.000000	 
 164.318848	 86.152954	 0.982834	 1.000000	 
 162.167969	 86.760864	 0.983109	 1.000000	 
 162.167969	 86.760864	 0.983109	 1.000000	 
 164.318848	 86.152954	 0.982834	 1.000000	 
 162.529297	 85.848999	 0.982803	 1.000000	 
 162.167969	 86.760864	 0.983109	 1.000000	 
 162.529297	 85.848999	 0.982803	 1.000000	 
 161.267090	 86.610718	 0.983093	 1.000000	 
 161.267090	 86.610718	 0.983093	 1.000000	 
 162.529297	 85.848999	 0.982803	 1.000000	 
 160.634766	 85.709839	 0.982788	 1.000000	 
 161.267090	 86.610718	 0.983093	 1.000000	 
 160.634766	 85.709839	 0.982788	 1.000000	 
 160.314941	 86.539307	 0.983078	 1.000000	 
 160.314941	 86.539307	 0.983078	 1.000000	 
 160.634766	 85.709839	 0.982788	 1.000000	 
 158.715820	 85.737305	 0.982788	 1.000000	 
 160.314941	 86.539307	 0.983078	 1.000000	 
 158.715820	 85.737305	 0.982788	 1.000000	 
 159.355469	 86.553955	 0.983078	 1.000000	 
 159.355469	 86.553955	 0.983078	 1.000000	 
 158.715820	 85.737305	 0.982788	 1.000000	 
 156.848145	 85.935059	 0.982803	 1.000000	 
 159.355469	 86.553955	 0.983078	 1.000000	 
 156.848145	 85.935059	 0.982803	 1.000000	 
 158.420410	 86.652832	 0.983093	 1.000000	 
 158.420410	 86.652832	 0.983093	 1.000000	 
 156.848145	 85.935059	 0.982803	 1.000000	 
 155.112305	 86.288452	 0.982849	 1.000000	 
 158.420410	 86.652832	 0.983093	 1.000000	 
 155.112305	 86.288452	 0.982849	 1.000000	 
 157.543945	 86.828613	 0.983124	 1.000000	 
 157.543945	 86.828613	 0.983124	 1.000000	 
 155.112305	 86.288452	 0.982849	 1.000000	 
 153.579102	 86.788330	 0.982925	 1.000000	 
 157.543945	 86.828613	 0.983124	 1.000000	 
 153.579102	 86.788330	 0.982925	 1.000000	 
 156.770020	 87.079468	 0.983154	 1.000000	 
 156.770020	 87.079468	 0.983154	 1.000000	 
 153.579102	 86.788330	 0.982925	 1.000000	 
 152.309570	 87.407227	 0.983002	 1.000000	 
 156.770020	 87.079468	 0.983154	 1.000000	 
 152.309570	 87.407227	 0.983002	 1.000000	 
 156.123047	 87.390747	 0.983185	 1.000000	 
 156.123047	 87.390747	 0.983185	 1.000000	 
 152.309570	 87.407227	 0.983002	 1.000000	 
 151.352539	 88.119507	 0.983093	 1.000000	 
 156.123047	 87.390747	 0.983185	 1.000000	 
 151.352539	 88.119507	 0.983093	 1.000000	 
 155.629883	 87.751465	 0.983231	 1.000000	 
 155.629883	 87.751465	 0.983231	 1.000000	 
 151.352539	 88.119507	 0.983093	 1.000000	 
 150.739746	 88.897705	 0.983185	 1.000000	 
 155.629883	 87.751465	 0.983231	 1.000000	 
 150.739746	 88.897705	 0.983185	 1.000000	 
 155.305176	 88.146973	 0.983292	 1.000000	 
 155.305176	 88.146973	 0.983292	 1.000000	 
 150.739746	 88.897705	 0.983185	 1.000000	 
 150.493164	 89.708862	 0.983292	 1.000000	 
 155.305176	 88.146973	 0.983292	 1.000000	 
 150.493164	 89.708862	 0.983292	 1.000000	 
 155.166016	 88.560791	 0.983337	 1.000000	 
 155.166016	 88.560791	 0.983337	 1.000000	 
 150.493164	 89.708862	 0.983292	 1.000000	 
 150.612793	 90.518188	 0.983398	 1.000000	 
 155.166016	 88.560791	 0.983337	 1.000000	 
 150.612793	 90.518188	 0.983398	 1.000000	 
 155.212402	 88.978271	 0.983398	 1.000000	 
 155.212402	 88.978271	 0.983398	 1.000000	 
 150.612793	 90.518188	 0.983398	 1.000000	 
 151.086426	 91.300049	 0.983490	 1.000000	 
 155.212402	 88.978271	 0.983398	 1.000000	 
 151.086426	 91.300049	 0.983490	 1.000000	 
 155.441895	 89.382935	 0.983444	 1.000000	 
 155.441895	 89.382935	 0.983444	 1.000000	 
 151.086426	 91.300049	 0.983490	 1.000000	 
 151.894531	 92.019653	 0.983582	 1.000000	 
 155.441895	 89.382935	 0.983444	 1.000000	 
 151.894531	 92.019653	 0.983582	 1.000000	 
 155.842285	 89.756470	 0.983490	 1.000000	 
 155.842285	 89.756470	 0.983490	 1.000000	 
 151.894531	 92.019653	 0.983582	 1.000000	 
 152.998047	 92.658691	 0.983673	 1.000000	 
 155.842285	 89.756470	 0.983490	 1.000000	 
 152.998047	 92.658691	 0.983673	 1.000000	 
 156.401367	 90.089722	 0.983536	 1.000000	 
 156.401367	 90.089722	 0.983536	 1.000000	 
 152.998047	 92.658691	 0.983673	 1.000000	 
 154.353027	 93.189697	 0.983734	 1.000000	 
 156.401367	 90.089722	 0.983536	 1.000000	 
 154.353027	 93.189697	 0.983734	 1.000000	 
 157.092285	 90.369873	 0.983566	 1.000000	 
 157.092285	 90.369873	 0.983566	 1.000000	 
 154.353027	 93.189697	 0.983734	 1.000000	 
 155.913086	 93.596191	 0.983795	 1.000000	 
 157.092285	 90.369873	 0.983566	 1.000000	 
 155.913086	 93.596191	 0.983795	 1.000000	 
 157.890625	 90.584106	 0.983597	 1.000000	 
 157.890625	 90.584106	 0.983597	 1.000000	 
 155.913086	 93.596191	 0.983795	 1.000000	 
 157.614746	 93.867188	 0.983826	 1.000000	 
 157.890625	 90.584106	 0.983597	 1.000000	 
 157.614746	 93.867188	 0.983826	 1.000000	 
 158.767090	 90.726929	 0.983612	 1.000000	 
 158.767090	 90.726929	 0.983612	 1.000000	 
 157.614746	 93.867188	 0.983826	 1.000000	 
 159.401855	 93.991699	 0.983841	 1.000000	 
 158.767090	 90.726929	 0.983612	 1.000000	 
 159.401855	 93.991699	 0.983841	 1.000000	 
 159.692383	 90.792847	 0.983627	 1.000000	 
 159.692383	 90.792847	 0.983627	 1.000000	 
 159.401855	 93.991699	 0.983841	 1.000000	 
 161.206055	 93.966064	 0.983841	 1.000000	 
 159.692383	 90.792847	 0.983627	 1.000000	 
 161.206055	 93.966064	 0.983841	 1.000000	 
 160.622559	 90.778198	 0.983612	 1.000000	 
 160.622559	 90.778198	 0.983612	 1.000000	 
 161.206055	 93.966064	 0.983841	 1.000000	 
 162.971191	 93.792114	 0.983810	 1.000000	 
 160.622559	 90.778198	 0.983612	 1.000000	 
 162.971191	 93.792114	 0.983810	 1.000000	 
 161.533203	 90.686646	 0.983612	 1.000000	 
 162.971191	 93.792114	 0.983810	 1.000000	 
 164.272461	 97.459717	 0.983978	 1.000000	 
 166.665039	 97.014771	 0.983932	 1.000000	 
 162.971191	 93.792114	 0.983810	 1.000000	 
 166.665039	 97.014771	 0.983932	 1.000000	 
 164.631348	 93.473511	 0.983780	 1.000000	 
 164.631348	 93.473511	 0.983780	 1.000000	 
 166.665039	 97.014771	 0.983932	 1.000000	 
 168.830566	 96.383057	 0.983841	 1.000000	 
 164.631348	 93.473511	 0.983780	 1.000000	 
 168.830566	 96.383057	 0.983841	 1.000000	 
 166.127930	 93.023071	 0.983719	 1.000000	 
 166.127930	 93.023071	 0.983719	 1.000000	 
 168.830566	 96.383057	 0.983841	 1.000000	 
 170.690918	 95.582886	 0.983734	 1.000000	 
 166.127930	 93.023071	 0.983719	 1.000000	 
 170.690918	 95.582886	 0.983734	 1.000000	 
 167.404785	 92.453613	 0.983643	 1.000000	 
 167.404785	 92.453613	 0.983643	 1.000000	 
 170.690918	 95.582886	 0.983734	 1.000000	 
 172.172852	 94.638062	 0.983612	 1.000000	 
 167.404785	 92.453613	 0.983643	 1.000000	 
 172.172852	 94.638062	 0.983612	 1.000000	 
 168.413086	 91.785278	 0.983566	 1.000000	 
 168.413086	 91.785278	 0.983566	 1.000000	 
 172.172852	 94.638062	 0.983612	 1.000000	 
 173.215332	 93.581543	 0.983475	 1.000000	 
 168.413086	 91.785278	 0.983566	 1.000000	 
 173.215332	 93.581543	 0.983475	 1.000000	 
 169.111328	 91.040039	 0.983459	 1.000000	 
 169.111328	 91.040039	 0.983459	 1.000000	 
 173.215332	 93.581543	 0.983475	 1.000000	 
 173.769531	 92.448120	 0.983337	 1.000000	 
 169.111328	 91.040039	 0.983459	 1.000000	 
 173.769531	 92.448120	 0.983337	 1.000000	 
 169.467773	 90.245361	 0.983368	 1.000000	 
 169.467773	 90.245361	 0.983368	 1.000000	 
 173.769531	 92.448120	 0.983337	 1.000000	 
 173.801270	 91.279907	 0.983185	 1.000000	 
 169.467773	 90.245361	 0.983368	 1.000000	 
 173.801270	 91.279907	 0.983185	 1.000000	 
 169.462891	 89.432373	 0.983261	 1.000000	 
 169.462891	 89.432373	 0.983261	 1.000000	 
 173.801270	 91.279907	 0.983185	 1.000000	 
 173.295898	 90.122681	 0.983032	 1.000000	 
 169.462891	 89.432373	 0.983261	 1.000000	 
 173.295898	 90.122681	 0.983032	 1.000000	 
 169.091797	 88.630371	 0.983154	 1.000000	 
 169.091797	 88.630371	 0.983154	 1.000000	 
 173.295898	 90.122681	 0.983032	 1.000000	 
 172.258301	 89.022217	 0.982880	 1.000000	 
 169.091797	 88.630371	 0.983154	 1.000000	 
 172.258301	 89.022217	 0.982880	 1.000000	 
 168.359375	 87.870483	 0.983063	 1.000000	 
 168.359375	 87.870483	 0.983063	 1.000000	 
 172.258301	 89.022217	 0.982880	 1.000000	 
 170.717773	 88.024292	 0.982758	 1.000000	 
 168.359375	 87.870483	 0.983063	 1.000000	 
 170.717773	 88.024292	 0.982758	 1.000000	 
 167.292480	 87.185669	 0.982971	 1.000000	 
 167.292480	 87.185669	 0.982971	 1.000000	 
 170.717773	 88.024292	 0.982758	 1.000000	 
 168.730469	 87.172852	 0.982651	 1.000000	 
 167.292480	 87.185669	 0.982971	 1.000000	 
 168.730469	 87.172852	 0.982651	 1.000000	 
 165.927734	 86.605225	 0.982895	 1.000000	 
 165.927734	 86.605225	 0.982895	 1.000000	 
 168.730469	 87.172852	 0.982651	 1.000000	 
 166.372070	 86.510010	 0.982559	 1.000000	 
 165.927734	 86.605225	 0.982895	 1.000000	 
 166.372070	 86.510010	 0.982559	 1.000000	 
 164.318848	 86.152954	 0.982834	 1.000000	 
 164.318848	 86.152954	 0.982834	 1.000000	 
 166.372070	 86.510010	 0.982559	 1.000000	 
 163.735352	 86.063232	 0.982498	 1.000000	 
 164.318848	 86.152954	 0.982834	 1.000000	 
 163.735352	 86.063232	 0.982498	 1.000000	 
 162.529297	 85.848999	 0.982803	 1.000000	 
 162.529297	 85.848999	 0.982803	 1.000000	 
 163.735352	 86.063232	 0.982498	 1.000000	 
 160.937500	 85.856323	 0.982468	 1.000000	 
 162.529297	 85.848999	 0.982803	 1.000000	 
 160.937500	 85.856323	 0.982468	 1.000000	 
 160.634766	 85.709839	 0.982788	 1.000000	 
 160.634766	 85.709839	 0.982788	 1.000000	 
 160.937500	 85.856323	 0.982468	 1.000000	 
 158.103027	 85.898438	 0.982483	 1.000000	 
 160.634766	 85.709839	 0.982788	 1.000000	 
 158.103027	 85.898438	 0.982483	 1.000000	 
 158.715820	 85.737305	 0.982788	 1.000000	 
 158.715820	 85.737305	 0.982788	 1.000000	 
 158.103027	 85.898438	 0.982483	 1.000000	 
 155.346680	 86.187744	 0.982513	 1.000000	 
 158.715820	 85.737305	 0.982788	 1.000000	 
 155.346680	 86.187744	 0.982513	 1.000000	 
 156.848145	 85.935059	 0.982803	 1.000000	 
 156.848145	 85.935059	 0.982803	 1.000000	 
 155.346680	 86.187744	 0.982513	 1.000000	 
 152.792969	 86.709595	 0.982590	 1.000000	 
 156.848145	 85.935059	 0.982803	 1.000000	 
 152.792969	 86.709595	 0.982590	 1.000000	 
 155.112305	 86.288452	 0.982849	 1.000000	 
 155.112305	 86.288452	 0.982849	 1.000000	 
 152.792969	 86.709595	 0.982590	 1.000000	 
 150.549316	 87.442017	 0.982681	 1.000000	 
 155.112305	 86.288452	 0.982849	 1.000000	 
 150.549316	 87.442017	 0.982681	 1.000000	 
 153.579102	 86.788330	 0.982925	 1.000000	 
 153.579102	 86.788330	 0.982925	 1.000000	 
 150.549316	 87.442017	 0.982681	 1.000000	 
 148.706055	 88.346558	 0.982803	 1.000000	 
 153.579102	 86.788330	 0.982925	 1.000000	 
 148.706055	 88.346558	 0.982803	 1.000000	 
 152.309570	 87.407227	 0.983002	 1.000000	 
 152.309570	 87.407227	 0.983002	 1.000000	 
 148.706055	 88.346558	 0.982803	 1.000000	 
 147.331543	 89.384766	 0.982941	 1.000000	 
 152.309570	 87.407227	 0.983002	 1.000000	 
 147.331543	 89.384766	 0.982941	 1.000000	 
 151.352539	 88.119507	 0.983093	 1.000000	 
 151.352539	 88.119507	 0.983093	 1.000000	 
 147.331543	 89.384766	 0.982941	 1.000000	 
 146.472168	 90.510864	 0.983078	 1.000000	 
 151.352539	 88.119507	 0.983093	 1.000000	 
 146.472168	 90.510864	 0.983078	 1.000000	 
 150.739746	 88.897705	 0.983185	 1.000000	 
 150.739746	 88.897705	 0.983185	 1.000000	 
 146.472168	 90.510864	 0.983078	 1.000000	 
 146.147461	 91.677246	 0.983231	 1.000000	 
 150.739746	 88.897705	 0.983185	 1.000000	 
 146.147461	 91.677246	 0.983231	 1.000000	 
 150.493164	 89.708862	 0.983292	 1.000000	 
 150.493164	 89.708862	 0.983292	 1.000000	 
 146.147461	 91.677246	 0.983231	 1.000000	 
 146.357422	 92.836304	 0.983383	 1.000000	 
 150.493164	 89.708862	 0.983292	 1.000000	 
 146.357422	 92.836304	 0.983383	 1.000000	 
 150.612793	 90.518188	 0.983398	 1.000000	 
 150.612793	 90.518188	 0.983398	 1.000000	 
 146.357422	 92.836304	 0.983383	 1.000000	 
 147.082520	 93.949585	 0.983521	 1.000000	 
 150.612793	 90.518188	 0.983398	 1.000000	 
 147.082520	 93.949585	 0.983521	 1.000000	 
 151.086426	 91.300049	 0.983490	 1.000000	 
 151.086426	 91.300049	 0.983490	 1.000000	 
 147.082520	 93.949585	 0.983521	 1.000000	 
 148.281250	 94.971313	 0.983658	 1.000000	 
 151.086426	 91.300049	 0.983490	 1.000000	 
 148.281250	 94.971313	 0.983658	 1.000000	 
 151.894531	 92.019653	 0.983582	 1.000000	 
 151.894531	 92.019653	 0.983582	 1.000000	 
 148.281250	 94.971313	 0.983658	 1.000000	 
 149.897461	 95.870361	 0.983780	 1.000000	 
 151.894531	 92.019653	 0.983582	 1.000000	 
 149.897461	 95.870361	 0.983780	 1.000000	 
 152.998047	 92.658691	 0.983673	 1.000000	 
 152.998047	 92.658691	 0.983673	 1.000000	 
 149.897461	 95.870361	 0.983780	 1.000000	 
 151.870117	 96.617432	 0.983871	 1.000000	 
 152.998047	 92.658691	 0.983673	 1.000000	 
 151.870117	 96.617432	 0.983871	 1.000000	 
 154.353027	 93.189697	 0.983734	 1.000000	 
 154.353027	 93.189697	 0.983734	 1.000000	 
 151.870117	 96.617432	 0.983871	 1.000000	 
 154.121094	 97.186890	 0.983948	 1.000000	 
 154.353027	 93.189697	 0.983734	 1.000000	 
 154.121094	 97.186890	 0.983948	 1.000000	 
 155.913086	 93.596191	 0.983795	 1.000000	 
 155.913086	 93.596191	 0.983795	 1.000000	 
 154.121094	 97.186890	 0.983948	 1.000000	 
 156.572266	 97.564087	 0.983994	 1.000000	 
 155.913086	 93.596191	 0.983795	 1.000000	 
 156.572266	 97.564087	 0.983994	 1.000000	 
 157.614746	 93.867188	 0.983826	 1.000000	 
 157.614746	 93.867188	 0.983826	 1.000000	 
 156.572266	 97.564087	 0.983994	 1.000000	 
 159.140625	 97.738037	 0.984024	 1.000000	 
 157.614746	 93.867188	 0.983826	 1.000000	 
 159.140625	 97.738037	 0.984024	 1.000000	 
 159.401855	 93.991699	 0.983841	 1.000000	 
 159.401855	 93.991699	 0.983841	 1.000000	 
 159.140625	 97.738037	 0.984024	 1.000000	 
 161.733398	 97.703247	 0.984009	 1.000000	 
 159.401855	 93.991699	 0.983841	 1.000000	 
 161.733398	 97.703247	 0.984009	 1.000000	 
 161.206055	 93.966064	 0.983841	 1.000000	 
 161.206055	 93.966064	 0.983841	 1.000000	 
 161.733398	 97.703247	 0.984009	 1.000000	 
 164.272461	 97.459717	 0.983978	 1.000000	 
 161.206055	 93.966064	 0.983841	 1.000000	 
 164.272461	 97.459717	 0.983978	 1.000000	 
 162.971191	 93.792114	 0.983810	 1.000000	 
 164.272461	 97.459717	 0.983978	 1.000000	 
 165.395508	 101.559448	 0.984116	 1.000000	 
 168.427734	 101.015625	 0.984039	 1.000000	 
 164.272461	 97.459717	 0.983978	 1.000000	 
 168.427734	 101.015625	 0.984039	 1.000000	 
 166.665039	 97.014771	 0.983932	 1.000000	 
 166.665039	 97.014771	 0.983932	 1.000000	 
 168.427734	 101.015625	 0.984039	 1.000000	 
 171.179199	 100.241089	 0.983932	 1.000000	 
 166.665039	 97.014771	 0.983932	 1.000000	 
 171.179199	 100.241089	 0.983932	 1.000000	 
 168.830566	 96.383057	 0.983841	 1.000000	 
 168.830566	 96.383057	 0.983841	 1.000000	 
 171.179199	 100.241089	 0.983932	 1.000000	 
 173.557129	 99.255981	 0.983795	 1.000000	 
 168.830566	 96.383057	 0.983841	 1.000000	 
 173.557129	 99.255981	 0.983795	 1.000000	 
 170.690918	 95.582886	 0.983734	 1.000000	 
 170.690918	 95.582886	 0.983734	 1.000000	 
 173.557129	 99.255981	 0.983795	 1.000000	 
 175.466309	 98.089600	 0.983643	 1.000000	 
 170.690918	 95.582886	 0.983734	 1.000000	 
 175.466309	 98.089600	 0.983643	 1.000000	 
 172.172852	 94.638062	 0.983612	 1.000000	 
 172.172852	 94.638062	 0.983612	 1.000000	 
 175.466309	 98.089600	 0.983643	 1.000000	 
 176.828613	 96.780396	 0.983475	 1.000000	 
 172.172852	 94.638062	 0.983612	 1.000000	 
 176.828613	 96.780396	 0.983475	 1.000000	 
 173.215332	 93.581543	 0.983475	 1.000000	 
 173.215332	 93.581543	 0.983475	 1.000000	 
 176.828613	 96.780396	 0.983475	 1.000000	 
 177.575684	 95.368652	 0.983276	 1.000000	 
 173.215332	 93.581543	 0.983475	 1.000000	 
 177.575684	 95.368652	 0.983276	 1.000000	 
 173.769531	 92.448120	 0.983337	 1.000000	 
 173.769531	 92.448120	 0.983337	 1.000000	 
 177.575684	 95.368652	 0.983276	 1.000000	 
 177.658691	 93.909302	 0.983093	 1.000000	 
 173.769531	 92.448120	 0.983337	 1.000000	 
 177.658691	 93.909302	 0.983093	 1.000000	 
 173.801270	 91.279907	 0.983185	 1.000000	 
 173.801270	 91.279907	 0.983185	 1.000000	 
 177.658691	 93.909302	 0.983093	 1.000000	 
 177.053223	 92.453613	 0.982895	 1.000000	 
 173.801270	 91.279907	 0.983185	 1.000000	 
 177.053223	 92.453613	 0.982895	 1.000000	 
 173.295898	 90.122681	 0.983032	 1.000000	 
 173.295898	 90.122681	 0.983032	 1.000000	 
 177.053223	 92.453613	 0.982895	 1.000000	 
 175.759277	 91.062012	 0.982712	 1.000000	 
 173.295898	 90.122681	 0.983032	 1.000000	 
 175.759277	 91.062012	 0.982712	 1.000000	 
 172.258301	 89.022217	 0.982880	 1.000000	 
 172.258301	 89.022217	 0.982880	 1.000000	 
 175.759277	 91.062012	 0.982712	 1.000000	 
 173.808594	 89.796753	 0.982544	 1.000000	 
 172.258301	 89.022217	 0.982880	 1.000000	 
